0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.003	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.004	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
0.005	10.000000	0.000000	1.000000	10.000000
